aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.11591923119111003,54.98892434456878,0.016537023491817394,58.09867904347338,9.471373120018086,10.37052544114481,10.579477905111151,9.304953081495993,9.60872831287879,14.232946174148795,9.509245217424592,14.148604938659371,1.7024261624123875,0.4982575158499439,1.8645715293642202,0.5801900681051249,0.006301279847184078,0.9192024944570583,0.010767007045512979,0.9725651835879183,0.01202449537226515,2.3101002377799977,0.0221604722110138,2.183421492284042,0.9811755941282971,2.872899496435568,0.9945958642458439,2.906965905776589,0.10233225671100502,0.03239305990282535,0.11350165370806034,0.037526665218555605,0.23941983466443886,0.0010922155334738223,0.22658408415705023,0.0003488009155620366,0.31733352822646843,0.006649951726874386,0.336133360488586,0.004099232589021987,0.11250037653911985,0.15928352503646634,0.10236426015802036,0.14646113730058774,0.01121804531603049,0.1059606869345314,0.01440774987587031,0.11598618066081116,0.00583274366212333,0.3143309496161004,0.007922998416872143,0.3305286580826292,7.474493261041401e-07,0.6922052112726987,0.00036023794778547235,0.6597293989018845,0.4401958606330517,0.4631771056120019,0.4444565042761101,0.4699860251721089,0.12959585307049074,0.0007008709744972416,0.13526704148112087,0.00041872550503151634
