aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
0.23659774825601906,54.50742943103681,0.6968654587523946,49.41402340698121,19.29156089608517,4.287391209896622,16.641138163748742,5.704906815066991,8.363451073122523,10.466903296988354,9.47305564891306,11.737030299756325,3.498527817586979,0.9784376276329769,2.7569748974559802,0.599591802038746,0.023244440384606466,0.6814263213614485,0.050979833032009224,0.8132469821027453,0.019701960096658387,1.5707609296384275,0.04228756567986964,1.4043045452188303,0.8594445295593188,1.9466107318732162,1.069433557176102,2.266483486823179,0.3763687152360755,0.07235904632321868,0.2432430657538693,0.021170697390597838,0.23363043836489508,0.002708925855514499,0.2126662869498238,0.0008295171981597166,0.32961803522643224,0.0016158948063430484,0.35292223969580916,0.0003686051785050547,0.08070431371936962,0.13304511210066886,0.07461900858748566,0.1245538804241488,0.009958031544911112,0.1100830050050538,0.012568971503848983,0.11903908286906972,0.01013186277473912,0.2677927093760312,0.018828995033070655,0.30873967498092086,0.0017111598619831947,0.5065589470826722,0.005401321000446174,0.45969360352604827,0.4016188070384324,0.3279968398325739,0.4753471677319239,0.3971250532038847,0.23241547867924633,0.000989254692197101,0.17580405955420067,0.0010956681746906551
