aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
74.6587594551703,176.08415506991182,48.03786585557976,7.048835488730295,1.446048774381526,2.492880342986948,1.4430387145241919,0.31295153621408794,0.16228884076469427,0.04644655656858148,0.3761550933893829,0.5351959624755548,0.05391160499541997,0.4279733526477337,0.06215275783528938,0.06904681434555279
