aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
70.37104195233884,166.33397469541555,41.95584456735012,6.641036363587368,1.093715664800231,2.245800709570135,1.2482430408064444,0.3049445909790078,0.1435084890811817,0.04188858398620714,0.3747677215122392,0.44898641678864093,0.04238468104090101,0.38320893758982777,0.05447252891491343,0.0668306645168869
