aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
67.64601507248359,160.08866240764493,46.05222139890057,6.279909254851684,1.294207169347919,2.4428554469468278,1.3654919805838446,0.2840445222664401,0.14688390018700845,0.043115989093369354,0.341922763978965,0.4854579846125144,0.05144964896908864,0.4041205842439866,0.05819819329540575,0.06187391935372654
