aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
77.19852511885114,173.66497736243934,38.589592434857245,6.272949970261932,0.7951780679384234,2.2301706671791175,1.16321047518236,0.28040210745998345,0.16581717260436646,0.03919434211098939,0.4254116134528506,0.390627599991275,0.05251476091902907,0.3752527330283484,0.056778814078492466,0.06810752133988401
