aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.05828482849995269,0.1396307166610275,0.0011301603372313512,0.1412616148755931,0.01736865730607063,0.046290041955376,0.016559749882320268,0.08195581560208677,0.10484059713621306,0.7999182711507058,0.005395949915551821,1.030182890989846,0.004279476999126798,0.011438477875813508,0.06778941923977097,0.02591989967060678,0.06479779367356758,1.1253661395027938,0.544418116560113,2.253270881992235,0.11059101738749284,0.759595254896892,0.006716466176826182,0.5894534284670121,0.16734274706665364,0.5725643485228136,0.18936432937683834,0.6401587405692091,0.4866058395720232,0.03795678873013961,0.32046895112222035,0.05240945583401832,0.00712173990418641,8.045710542644509e-05,0.032719116385745546,0.009422769120059658,0.0938654391419723,0.26318908485998993,0.11351151584215735,0.2539363217024146,0.14228681797895112,0.6522091950664656,0.04110265128268807,0.8285242279473723,0.08392647493106042,9.793637801212433e-05,0.0920269904855873,0.0016390879751106249,0.015875247929961235,0.13944621709824345,0.09398054765587077,0.27102453227245116,0.019863085793715603,0.0675417734776753,0.0032736812290956726,0.056236720673133095,0.009723801271668296,0.05085648707147778,0.009845650607773688,0.07338580404937806,0.02756977110072291,0.00015039039781551117,0.013087747909051579,0.00014160171520665094,3.946442178608192e-05,0.0003537862780038572,0.0002532489261881597,0.0022198049749011023,0.001292961215155524,0.00537304792930773,0.001370132955853094,0.0029778598195641663,0.0022699275474700794,0.011270849048127935,0.0005494709074582522,0.018916164063097048,0.004706030053318381,0.0009932377703485487,0.004684770223980522,0.00039126679837784406,0.00015029758872166406,0.02009582667584345,0.005400987103437549,0.04236537259372846,0.001267207904786982,0.023816988769842857,0.00024041936994668604,0.018647056695646744,0.008728892875631191,0.020983365990180317,0.012288520539758681,0.01738510594804959,0.03453782566672393,0.0059015333624248874,0.025819912730350725,0.008222451381234014,0.0007066207448778543,0.00034609089522743305,0.004840329709487659,0.0035164846024420176,0.019197969318041085,0.05948797057004825,0.02366799821901686,0.057745850924772774,0.023653532688224743,0.11537631516526373,0.004869233745773778,0.14930171808921766,0.012867915123781784,7.182003950989816e-05,0.014647347565940449,5.407144520457485e-05,0.0024012320440923315,0.03167902222563926,0.01754026446984298,0.060881312659599625,0.004454253651410394,0.01842261983582231,0.0006472910901948474,0.015269404989227716,0.0010761666740607486,0.013864985279833049,0.0009354429999290142,0.019199763164321818,0.003193325956651548,0.0004919665953251458,0.0010162184066518786,0.0003456581378785444
