aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.04582285970336337,0.06391099780014825,0.00026332092755905435,0.023930676659190197,0.06866968753247861,0.003125271223955,0.0008013356794969855,0.01717454200455275,0.3680230505553948,0.21001740553168827,0.06777341248270781,0.27604034241372577,0.12468345126207239,0.055624522758644004,0.17578377373329862,0.004879624987662443,0.0227064252341598,0.2637137390904719,0.17599847401680388,0.4817207069883901,0.5467997302063,0.3550719880015627,0.1597519071368789,0.16646349718239958,1.14533294629045,0.2042606131475279,0.750642334034111,0.6052463936396497,0.6117950922002994,0.06541771681455645,0.3941849443427445,0.10102394400420411,0.06789815510328205,0.06516495702995767,0.08389855027667703,0.07213327957749217,0.008888280404753129,0.1236182267941077,0.03639900804596101,0.08371646118338104,0.6891102364122497,0.19862869295698543,0.34981153035959894,0.40629744385233946,0.2219210348272686,0.01607602937172693,0.1630042359113362,0.0035542096597662564,0.00834937609432529,0.03333724437153635,0.04075949902194707,0.0592094131586281,0.07978539148308575,0.03851248220694533,0.025153465643683037,0.021012175553277633,0.08245910004773983,0.012547052497962508,0.05965204672207197,0.04863033359273289,0.04394910124678441,0.0002081959150916878,0.019552653964950914,0.0017299511938019352,0.00012338261705321346,0.00011320500842693754,9.000866274407546e-05,0.0006668543501801408,0.00018483287970820738,0.006679064275688177,0.00034825984779763056,0.0034796590809986084,0.005982099845085925,0.0012966856360122916,0.002983544421143349,0.005281620809587378,0.006700382614655606,0.00020702970574421674,0.0029538725068901962,0.0001476456065138714,0.00012141539417885732,0.0042473937014449225,0.0005838807459639944,0.007183307766296619,0.005742319893890367,0.00876327221200592,0.0006843935393934515,0.0046438223767598695,0.04538017160620884,0.010995582668328204,0.028723523480884187,0.02658412930602242,0.03193183273098713,0.01515412299105687,0.023226900913849016,0.018908158371974376,0.010059854551233654,0.011385395642780564,0.013329774190363207,0.012926146507204266,0.002478244931484738,0.024844866249932047,0.008647987302508993,0.017844789633304225,0.13932967671757085,0.04029484016412202,0.06789099202611194,0.08299781375677479,0.049828162627458185,0.003520340951055049,0.03325801584339629,0.0008307404259997063,0.0012340470388724524,0.00865278379588846,0.009085352489747437,0.016641540769810465,0.018365988592312782,0.009746473263989126,0.005658189208448615,0.005541679216437595,0.01898758106860648,0.0016347894082608897,0.013679588473244289,0.009100964208726697,0.00961067977588199,5.603300303503994e-05,0.004306744920249478,0.00029621833866120157
