aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.034031782003418797,0.12315019290130655,0.0014059373089483833,0.04075113512023556,0.2877266172555529,0.25840967961615224,0.0002875715491571048,0.06311357517477831,0.07205855860711309,1.280554787968413,0.12177911209775734,0.48659042373721817,0.7826974617153638,0.3874997481071331,0.3762961963386415,0.012997341449415256,0.23861557305936051,0.9715968891175322,0.2865836311893801,1.1015241958013866,2.8759854311855535,3.6476533184157924,0.22760200344391696,0.6520522559589887,0.061794831390667604,1.8979616802648935,0.8883702690003982,0.4961834157489002,1.6218753294541948,0.0023454165243779407,0.6471417498519075,0.10305432520918123,0.043887229532353356,0.00615841638346147,0.010326518720878346,0.010300384700795546,0.0362642573833742,0.7500317644224865,0.08828262936459778,0.2900318837750194,0.0741452691326828,1.4728397541038254,0.4667546655783383,0.4570380623755921,0.968388873311828,0.24284296395747204,0.3554490277449174,0.004422078340340481,0.04140758051061159,0.10600738141014146,0.062298225121727537,0.1246685207796994,0.3585519433560962,0.3491927221324996,0.036205618083217615,0.056570767065127675,0.005129693550325013,0.14311897430013729,0.06113023234435068,0.03740637775887597,0.10445787258304631,0.008776198037391053,0.02680688187404275,0.0005607432842845184,0.0007124632555944102,0.00035887437327340504,0.00035540973406833026,0.0012374941277989494,0.0015752920852828865,0.017168045649120726,4.488397202145899e-05,0.0058200311899375065,0.0018432576598640016,0.031670580497642195,0.001934801084204931,0.01608084235174719,0.017926062966060342,0.0012158480043192657,0.00940251995908317,0.000177978341845572,0.000982886132235384,0.02376563890791289,0.00010757281462414027,0.021432437109524992,0.038525851531277945,0.11137704860002899,0.0006914132780864403,0.034409956868188984,0.007470104018240105,0.06309419064355774,0.04461873097909634,0.017487423575876404,0.08881083151606531,0.005321426192445285,0.054084402229077344,0.016290302230206496,0.004222913857455794,0.0003198895628306453,0.0006913481616186139,0.002315884564866663,0.007118769179918502,0.17654537617036442,0.017661794432934086,0.0702154184728419,0.013545631149937707,0.29085827893403915,0.08454833529796592,0.08892489468204186,0.19593675230731117,0.06303048666922655,0.07285226613902057,0.0032559251373846143,0.009338958108085535,0.024294860586992036,0.015011510530602913,0.02864986459324282,0.0917065549474402,0.07973883553647138,0.011990435672787014,0.013172073842286896,0.0009329094693475972,0.030011543455173026,0.015713834064330547,0.009575752950284068,0.030498998847218906,0.0045755479086196475,0.007797140443998586,0.00014024440779232818
