aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.03435537588218079,0.19031893063055202,0.008262308434195625,0.16437201660902545,0.2298206845485053,0.35629324553287944,0.040130437230114176,0.04898887678392287,0.10280748356788882,1.3197593940741068,1.7382973737274022e-07,1.230309403201109,0.5963784604543334,0.23810316537742227,0.2552047959478162,0.010001670333006047,0.28173677902983746,1.624813256169827,0.8943119262060656,2.768925855927256,2.1509989565466014,3.995919232402803,0.023098094187124683,0.24147394827152213,0.11765294261106043,1.4374404272878047,0.2583351578748854,0.9928742866288377,1.487094226293741,0.013752257893553565,0.45561489063163263,0.12174749246845427,0.03519740482406459,0.026900348290759143,0.04491124389234362,0.0475637370484712,0.02653913532980973,0.859127505311601,0.31153868122408296,0.1425832080097972,0.13583606937255516,1.258716504123012,0.08317397275314183,1.0624080691781628,0.7948479193349597,0.19554973736112002,0.239014975173945,0.009613646529165505,0.04638893438962848,0.16893888165388996,0.15902573551588642,0.31787485671768834,0.28030786109763306,0.38108200438640405,1.5873426719778075e-07,0.022589651041694057,0.009081261315025273,0.12182733786113357,0.0174363879437468,0.09627356723121844,0.10467639487445302,0.00855556033373377,0.018900792154730874,0.003994313762063765,0.0009080341426388352,0.0032619587384262946,0.0004348685062930146,0.004321352238172223,0.0007254505853100863,0.02298038621906727,0.00392459942672047,0.002709532428033431,0.00340819190851061,0.025665862382424638,2.086754448432223e-05,0.027913938351190534,0.01756051388272487,0.0023015777573764133,0.004247956879435515,0.00034754201177953725,0.003713317276943709,0.046527257407144716,0.009727041036546917,0.06433024724242563,0.03934262160447537,0.1390186413164821,0.005724895583950894,0.013712458597672263,0.005330199796590667,0.054210991912060434,0.016257874641240174,0.02731800992431684,0.08456246502034145,0.0017391072609838397,0.03608882627421837,0.01714257325767088,0.007822462006289138,0.010002417278902723,0.010731691460972014,0.014821690951858878,0.005767128356659717,0.19249113265989665,0.06893401018710943,0.03404754054982185,0.028335132996719702,0.2581797476461745,0.01314732266694113,0.21349878697437089,0.15566185117521078,0.047855162691929645,0.04036798709478065,0.0022793692832950387,0.018924103420129502,0.049244113215834814,0.03826319430244801,0.07046539000039738,0.06431830282421226,0.0731875575804348,0.00013259950204178684,0.0033220967104937195,0.002610033659609806,0.025114217555843057,0.00040139005071813933,0.02505649067611518,0.016709010268094113,0.00422457694304291,0.001110935602019515,0.0010233798229060483
