aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
75.36330583168608,161.31828274157985,28.6630327907309,6.411050007707716,0.6048762358373523,1.7016992113234939,0.978521052849242,0.25643213985031754,0.146763291433882,0.03958203672877411,0.4615368111987926,0.34084491751342416,0.04551942837635985,0.2855174793949763,0.050910028884303085,0.0831151052434647
