aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
217.3237081467888,45.208285190644,2.7208190003543,8.04364903134726,0.8763722271524067,1.1001022052189586,0.6947000568925135,0.03276735037384753,0.10450774100606758,0.028247057229698173,0.4776304327805236,0.05703249203653219,0.06330691786160024,0.09190583623561027,0.009762923733142114,0.00447538562804985
