aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
210.25381642468182,39.36187321113172,3.4180075504581295,7.617859950685674,0.8732835159297373,0.8680159419545601,0.5833522635651616,0.024746910243404505,0.09783610071270844,0.0238989805570833,0.45703036746520903,0.0494964778069494,0.05021331674998494,0.06989439623390459,0.009006143161851889,0.0034378442307176423
