aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
234.00203072884707,47.25856196428269,3.1277642392222313,8.877789512820069,0.9933848394139939,1.0759296467319142,0.7212452157167069,0.030187241538490388,0.11153132869827964,0.028668836287024678,0.5108741873735443,0.059576864941962834,0.06187568861949985,0.0887973045081046,0.01052029853312859,0.004316783749738408
