aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
231.62227110166936,50.66510616218383,3.2278744311010965,9.22277918987786,1.210218639393787,1.2970959779442874,0.7730576394902227,0.03461654291162927,0.12257450549548557,0.03213135660164641,0.5051076580822724,0.06829911641513005,0.07739778701873899,0.10977817794906575,0.011830081391621217,0.0049205362287657855
