aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
203.6479239626806,40.932984336136755,2.835812063762798,7.713782346999336,0.8287731121223139,0.9160066335908097,0.6232523458624701,0.027381251768661838,0.09224067637473082,0.025478710840381922,0.4431733790951915,0.052047583510498374,0.05193144159236077,0.07844101424290251,0.00869574977488909,0.003766695239510628
