aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
192.5839528239121,51.323414119477235,47.327707564551694,2.8587646210565,5.283663160261272,0.7596210768635572,3.5996912432252683,0.8709544454207763,0.029074901002370503,0.042433136907201546,0.027219475576757236,0.02926607226144295,0.26365608326300694,0.10541926808079974,0.01524936864077052,0.02714796913248333
