aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
216.0974746280365,63.512857006427474,46.81243425009922,1.0263232697104716,5.427503068070138,1.913094537049419,3.593087403684176,1.0606566577222145,0.04128462313469955,0.033153099478992996,0.03252727563263189,0.045788102499978924,0.18101981242572177,0.1857100377758023,0.023355896736619006,0.03928338104758515
