aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
193.80315865724907,53.85963771665573,38.3390371335655,0.8915886217666207,4.3847413761272485,1.5823290035480735,3.1744833795581044,0.9157987286717496,0.03346628874855277,0.027160716237208962,0.027938013948194944,0.03519939294858971,0.1308500362144484,0.1478397541746074,0.02349197662588758,0.03299837102694977
