aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
181.58267960681923,52.20685238157301,36.80043477113383,0.8838381595953761,4.436029084867795,1.3777634411759327,2.9994545297164468,0.8593969606896458,0.03493044657354437,0.02817181288068095,0.027425804185965543,0.03220803218724744,0.1439438312789559,0.12984787365109907,0.01978987738745286,0.03169085864362169
