aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
21.702386642471318,46.91902279526844,142.5552487826442,1.8281973941873104,33.5579613084329,6.434590249621902,6.086790302285493,1.0734519212520859,0.6143816085246618,0.40880510159780964,1.1221428785350016,1.2111300457709673,1.3246483935478714,0.23579386672051877,0.2454160166243118,0.021325124338771862,0.14302808110402968,0.0007977491663952436,0.012970860462339497,0.0196961472959598,0.27118378255520237,0.21933712301509928,0.10839102246078279,0.2777473680699808,0.02089785224996698,0.00727494391779643,0.1623549603333201,0.20745888280709668,0.07308707396448089,0.016438761551536434,0.0815662123150894,0.016175891414792722
