aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
17.914720693049112,49.54660554252778,148.6629360941875,1.6767346201978026,36.58974111070697,5.917764330427881,5.742139401655524,1.210061342515929,0.583148715135601,0.45111186196291175,1.1044339297798957,1.4412331786037378,1.3336174283308064,0.22132247078575987,0.24398124398269383,0.021649055762723513,0.14555971139693663,0.0007320738340756255,0.013825039661402543,0.021993097737005064,0.26825509252348306,0.2191136591968201,0.1198411568094106,0.2853927040037638,0.026609612256893365,0.00649543674429932,0.15098688937290067,0.23410555519788806,0.06991506675011147,0.01612736498251346,0.0818095881792119,0.015997862100374537
