aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
19.286579362446048,51.6650433127956,167.92626777560557,2.36846528611894,36.27917373888514,4.737026865937718,5.2006155530385785,1.2636010185503779,0.35182935301645757,0.16936506333663467,0.7154938337768445,2.180384760656599,1.0153591047045523,0.2762702509365736,0.2455142319660661,0.02656847007741776,0.152090101183361,0.0008054160715101716,0.013126114378174696,0.02274641592470509,0.28759427201340165,0.27352538605385235,0.0962377107695348,0.24546955525219655,0.040825107066232824,0.0033291407709338484,0.11923072315901603,0.26751256882824814,0.04837787038366023,0.02152093270468192,0.08798770645221957,0.016375147877903125
