aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
17.946691372810616,59.655114302943296,164.9425958571229,2.2313427662095275,40.52620633282613,8.007843616452202,8.009566578647526,1.1961660672256056,0.8601214746168958,0.6854485333308701,1.4481238128033198,1.2880276532955037,1.6645647040742595,0.2599921829987078,0.3107521794208458,0.022951192678072833,0.1541475788118392,0.0023716312779055735,0.018735124157496754,0.021233644298112114,0.30605580945946137,0.24144363502061242,0.1531273896471599,0.3520926423693671,0.02018599067750048,0.01742567477487032,0.20317112196445103,0.2402250064750836,0.09361162056633766,0.017331578738818066,0.09614245413965218,0.0193716900810052
