aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
17.42469815921337,60.79527024560316,156.87876080209415,3.6553249954116533,39.1508940141897,11.443243848711434,10.91728795926267,1.2544137138865439,1.4273474015662957,1.23396657865536,2.0744889972596505,0.7762530855962866,1.931558364603316,0.30507550670128764,0.34565354899320183,0.017921943872801445,0.17168789283546493,0.0016868975469301402,0.030906189802250166,0.010324710642042097,0.3022336638385099,0.22050848640916776,0.18337692890654012,0.4162156674839282,0.01009678601894745,0.055007869299042236,0.26649456295379775,0.19173997589424935,0.12157476891364406,0.01717372037187018,0.09917646771878438,0.0213027776904221
