aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
23.222027160746823,47.25023795567703,147.7147062205825,1.8000729567944422,35.743868592975616,6.792800296684668,5.754912332868787,1.2980254833914733,0.6406113165755553,0.5146020828730233,1.215917128647705,1.2793211963644628,1.384617315895258,0.23021148854103682,0.23704070632485214,0.025050847310711364,0.15204578080009024,0.0021342834619913435,0.013828436266737304,0.020476333343859208,0.27348289637752055,0.21515548359028167,0.12128234937276008,0.30148634696703563,0.02752643074077012,0.010929080886545936,0.16693576003010835,0.22359653789833014,0.07817422734749167,0.01613608117980266,0.08101909265515686,0.015883815779941052
