aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
26.083841932697702,56.91187965810209,174.92027093208648,2.230733269477734,44.27382287868206,8.646943266987671,7.081225373571217,1.508910219206481,0.8421004719845635,0.7497901178100275,1.585333514483188,1.4572725627510092,1.772281251943392,0.2643127302086574,0.28799435052204636,0.027464630715972257,0.17766626940287955,0.0023298854129136827,0.01502810440280896,0.029959495910292244,0.3178142344607033,0.25036629089239654,0.16705742854492026,0.3771393669929752,0.026230248379503354,0.013223321961242422,0.21231212533049765,0.26177776391679636,0.09200671009291388,0.019225469967895384,0.10032216869623058,0.019640030649609213
