aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
14.90742589850154,48.182240873638825,137.48649539983884,1.5867764786192868,32.845659675367756,5.880195759137433,6.036212714891146,0.9913035760080234,0.5989201524871186,0.44293926749725704,1.0532975444704407,1.2047039809403688,1.25668103889678,0.21414110220934568,0.24544628966030324,0.018401138215722222,0.1293099613829095,0.0007630805489388591,0.013939583983216116,0.018982752862913854,0.25177847561986266,0.20540261189015893,0.11439341494158252,0.26892152809603515,0.019149766705805475,0.007932078697102413,0.15064243967287844,0.20368907104108394,0.06714209007401302,0.01493571503107321,0.07842460076761014,0.015608098286739817
