aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
18.1605633711273,56.53317001910482,161.4296171285861,2.017591163120235,40.90120675033589,7.60763624253069,7.060294480912231,1.3188242191330741,0.7938678047050249,0.6992988923131108,1.4035373460847864,1.3580221067611642,1.6222140608163191,0.23925482052993358,0.28288124745936066,0.023882052231759935,0.1553112109926718,0.002437405985134642,0.017793026346283894,0.021651549099033156,0.29424240901754484,0.2281389194187231,0.15274127678117352,0.34516730694073,0.025210323332508843,0.01614516348493727,0.18966379031752906,0.24821719155737945,0.0897818095301265,0.01639263194639599,0.09035262341282031,0.01811965878899734
