aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
30.21211706235376,56.71619224976542,183.62887142077972,2.105211046477091,44.09985802932905,7.457899645865021,6.585039045277446,1.6058617316065007,0.675654069453929,0.4823939072235282,1.3612923933318533,1.7839380272136014,1.6090766557951173,0.28851706866582433,0.28149544294566736,0.030310497345636296,0.19166773342025437,0.0009545765175390053,0.014971100581716029,0.02772533264943383,0.338596569296158,0.27638155805471676,0.1340377477862951,0.34677489342091017,0.03690557875404613,0.00732084576435355,0.18611848072890974,0.2862877882113873,0.08670574133145698,0.02107219616711034,0.09932691354406532,0.019268340092896838
