aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
16.70717926715816,53.59449663296257,140.8851440963318,3.106045685088173,33.039998536501095,9.570885968554508,9.506245364583242,1.0239106500179562,1.1945699906377596,0.90091407166696,1.7390342440235715,0.7152096104054401,1.5994087625539766,0.27543659037950213,0.30648285017382787,0.015373769703501718,0.15199909893416563,0.001194678291694773,0.02630956494392454,0.00931210296629495,0.2731323845912222,0.20526967838109794,0.15112986448268256,0.3557405852595338,0.008122703384904855,0.03901139181921413,0.23292825941631434,0.16653681840046505,0.10401211809576978,0.015882381092560915,0.0894831657638186,0.01897860906959256
