aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
17.301241603472484,49.695694869576975,149.01150863445454,1.666597630427085,36.75856037553139,5.738438968815228,5.645271935343158,1.197898967809866,0.5646253497987849,0.43315365954102636,1.071751196685277,1.4950102212065883,1.3108733219257844,0.2201902573275221,0.24222781457953982,0.02111774683641029,0.1444727074897911,0.0007227698223011711,0.01383991900167351,0.022224965021052735,0.2675699078472859,0.21960360497053588,0.11983396882655976,0.2808166845989033,0.027763973170744156,0.0059603759629008315,0.14657042897034028,0.23701095898314425,0.0678552215127989,0.016091159142454597,0.08125252861179155,0.016031025446835424
