aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
15.93697249702805,59.59266738737607,158.17386073517773,2.4720472843148737,38.994618820365595,8.764281801989501,8.694778277175752,1.1489931293718914,1.0241340754569013,0.8309577174063784,1.604171274955589,1.0423424112001944,1.7418085937464685,0.25885572665765433,0.31412771507361037,0.016901655443387613,0.146872734870991,0.002348202787278251,0.01820109943978704,0.02296243742102181,0.29397193224188395,0.21967766302361882,0.1677313206062636,0.38044702664122215,0.014114468883952687,0.024648293066967142,0.21526664970643597,0.2187352435468174,0.09700513509439576,0.016760554375637466,0.09576351625589528,0.01957487630300648
