aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
246.09782516775707,89.97381254938863,31.369017700464706,2.2753119465485496,4.512218468663353,1.1784840090620723,0.275814683215607,0.030199536564557043,0.16878505543687694,0.080183818575211,0.01344549882721299,0.21713897115938272,0.0777875692991517,0.031886259747502525,0.030953113694300444,0.007161600610987091
