aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
231.60688095788083,97.9805734587817,18.172203170424957,1.0069588988078502,3.1089522907072684,1.0031224096148188,0.3904603930246884,0.017193358714734562,0.14670449563801605,0.08870540523913124,0.010759749998606969,0.1870381860403086,0.05865525479972559,0.00810857795074865,0.022513841477108457,0.006502699535133057
