aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.1710393868801,89.39472483967654,12.96915166898685,0.9740234531464932,2.3096256551415664,0.5891056366407607,0.2979524416583339,0.014029392804726542,0.13099448821018123,0.08703160779225855,0.0107778756353751,0.1592074638746148,0.04831732510089529,0.0036031797356190654,0.015480428632238368,0.0053696014012057786
