aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
215.69134949879964,86.08237615000664,15.92400398070922,0.9070102786065621,2.478502499580499,0.7397301977961377,0.28397251302869264,0.013249609863950329,0.13523963448541274,0.08084552601052089,0.01076316715836593,0.16681107486017682,0.050453340019843966,0.006288201235091814,0.017369456783153304,0.005745519443782282
