aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
52.30704954323901,31.86581296061691,168.61950774925876,14.486977253024012,17.594734963448467,4.663438206838091,5.462823034064355,0.3487075167752516,1.4699146437094226,0.6224982782094953,0.8870901865442619,2.2224135993649394,0.17881325690920807,0.8979716157466135,0.504051677729993,0.01040984798037648,0.07160486401847009,0.030816644524492454,0.07858716093243369,0.024444695785421546,0.03468165042465625,0.22541181928595133,0.006350459567388341,0.03764401914630205,0.22545040059305343,0.034725251027851935,0.021990480035064153,0.14880972500944464,0.006323031406271845,0.09568211146389348,0.007731419262181626,0.011263967731920956
