aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
62.234948919305,30.906006395830847,167.20779016332727,13.261276628147344,14.842598268315793,5.73282888452859,5.861641958022857,0.30152146152159626,1.3185948111119812,0.5831559568124207,0.8878879979871201,1.9916491806130776,0.1819817154076694,0.9116292671159734,0.5284912229407273,0.011307211756479245,0.07437482924815984,0.029842608219058202,0.06681575838711958,0.02574091475607304,0.04169949384970467,0.218479983387391,0.005478431722188537,0.03735422917692446,0.2030261852269133,0.028548514921375702,0.01995984270564041,0.12078713807529264,0.006087960750220437,0.09453994711846378,0.008161248472053607,0.011399432121127184
