aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
45.79884032659604,27.80883828732227,149.88116244214828,16.27286898645083,8.928855792653977,5.672658753062711,4.941954026669014,0.17826989503337953,1.3172196181657065,0.6617558098992478,0.5039363164934169,1.8748415171408968,0.11912729267603774,0.9256470119442971,0.44579550431863174,0.009349618846495131,0.06286765345977562,0.02678211426511658,0.05599627703425913,0.02639929700415482,0.042404298387713986,0.16127508046364772,0.00360948815929029,0.048795538374259324,0.16154723591633827,0.031395696088980664,0.010664140495872772,0.0913710293108292,0.0077410359907291535,0.08769231134303473,0.00937984634110109,0.009385756017128542
