aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
61.45057769724949,33.67557132655801,171.28659094397747,11.711800418502694,20.914303621243693,5.39674347080175,5.565679308202697,0.5420199991149389,1.4792619695946516,0.6687179665879899,1.196323303839417,2.0079249847800607,0.26483967523476437,0.8345653959231457,0.53605078620219,0.01113908646407158,0.07933671967161163,0.03167258198355726,0.0877772031500784,0.02441846906482142,0.030094496078170326,0.2650489590797293,0.009576545215411483,0.02685170106840555,0.262883052035942,0.03313053578968982,0.04056695561582437,0.15288696564638016,0.00621022113720366,0.09761818769647952,0.006957973553087451,0.012233783100741982
