aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
51.55908723698269,36.16611806811055,179.138515678006,13.666543602159134,22.01715314681811,5.017712649832726,5.562437133836984,0.52689207677276,1.5588716370547286,0.6803294978888946,1.1575010939750574,2.204379321980504,0.24640289565038562,0.8665917081338921,0.5378293226690682,0.010949008345751049,0.0774423371387448,0.031184401798615265,0.09735033326482172,0.025741801550868523,0.03221412634012459,0.26574910665965296,0.011311012737337164,0.029237752407076996,0.2725065389358012,0.03715704165211405,0.04091770616466971,0.16853757367069103,0.006541941751342184,0.10217811171011398,0.007426444010729359,0.012540827525665776
