aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
57.95991353737749,28.28001850068187,153.89940447573187,12.928298297420838,13.533414435333649,5.176920381834082,5.252110136882414,0.28788916708109574,1.3418853797376062,0.5992018218455196,0.7747073579441092,1.9460217501138874,0.15625514861677262,0.8594208207439016,0.4749988183720779,0.010449344732505911,0.06977294701948211,0.028899930322354772,0.06231383217617391,0.02376257626443877,0.03896164879904744,0.19442826308944935,0.003634496012367914,0.038995094460144986,0.1917009560831575,0.0302181418113928,0.01727214855372204,0.11704431988348747,0.005919001970864925,0.08923821357696635,0.007210022779135266,0.00987468342228847
