aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.008956595176603,147.13280225859683,52.44516994802207,42.65505144969212,10.005565857872233,4.756715007393796,10.38045518553421,3.4629247898709954,0.5034414722559672,0.6265242257885969,0.1976394133951515,1.2197388684381347,1.0980860235730534,0.3033810924576097,0.45694523320437974,0.041028149568132305,0.15263404531172117,0.11780289360161336,0.2384005656855723,0.043493252574440144,0.05849340808196423,0.07264549603162442,0.04643692130837855,0.3521412934660689,0.01602255690244994,0.004051757420912366,0.027314051790718462,0.1535916856332886,0.16279403484530053,0.03988507231698738,0.07451144106121838,0.014875374042288142
