aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
7.391393696861046,175.30737649619388,54.43589650287905,52.00568961296397,11.557458793601638,5.16354817681594,12.637200305740063,4.035991823499095,0.7847584844838553,1.0216747477775783,0.29384987954490865,1.6385959635335092,1.2455564341764915,0.3594533437390678,0.5761289793444884,0.0608076298079863,0.19151058264167098,0.14097328786392585,0.24841015378113887,0.04280200229060992,0.06698166407147241,0.08934667812409117,0.050287942857391424,0.4319122131519017,0.01207837274701083,0.0067911531250181975,0.03368366781306921,0.19371969324140698,0.19369973051694558,0.050898006020224366,0.09454435840722585,0.017337599419382628
