aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.724565999519363,154.09997056451888,50.82124173065675,46.39466629465947,9.943667501472694,5.2823566551383845,11.935329203216192,3.8746376121139705,0.35499409924195435,0.44492661429604474,0.17611334516339247,1.290474937057641,1.397279132873517,0.29494932538283297,0.459339472077802,0.043495885855525517,0.16261193849709768,0.11192390232399824,0.2426028403019023,0.04605518356521372,0.060075939644031996,0.08112073260842266,0.0480537588091148,0.31581165499500913,0.02150539542692839,0.0011851931205965397,0.021472264951562285,0.14099880215716235,0.18072775623434553,0.0372321470016446,0.07447091508361037,0.014523577135603066
