aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.157959348427041,161.58656223582904,52.99509087790067,46.08523344618293,10.539348914876195,5.522134404412973,11.543420508958743,3.619379729476997,0.4514452652569232,0.5685299162899524,0.17225723923712433,1.225806581202574,1.3170294361335362,0.30008517481848834,0.48653544437240276,0.046048008826932316,0.16524444376581993,0.11642163166798622,0.25248579973679675,0.046626377315731216,0.06173944814922895,0.08247810929697412,0.048523925850540925,0.3430487837795838,0.01591826890957071,0.0025048942075675987,0.02617467228297903,0.14807840436771663,0.17875659146547024,0.04047427504567613,0.08059619061206286,0.015688258006601653
