aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
1.1432840862282692,27.654255871176968,4.340793702321928,4.224015945339371,121.26387342386653,20.285403180481794,57.55600772309158,4.472845930123756,14.13765615462196,8.863291405528479,25.99319958221324,0.167976832328608,15.376883546106146,11.79899300302567,6.728220880844195,0.39573265735836427,1.4568823545822633,0.09325763881448816,0.7946334665170457,1.35825753535418,2.9749003315791946,0.20166746534545096,2.461058449980586,0.7055324781869137,1.2771039617980864,3.366501278281014,3.193683084468872,0.31447985740501305,3.5455424514854226,1.3524660866981133,1.267794529642745,0.031190252855338916,0.04135979342202299,0.010878066897050129,0.08913522538299641,0.0685290537090434,0.001141284464308407,0.02083345455773232,0.003142646423084405,0.009953966748130262,0.23533663260345902,0.0039283465047540034,0.2188445132522543,0.007294858481326904,0.028574583089728385,0.009950288329538962,0.0015397774812151651,0.00850815115320286,0.3519466183437665,0.00030004796951058863,0.14239056392304855,0.1997839836029412,0.5960156155677212,0.009034573262122642,0.5983558845112447,0.3335129840953057,0.2678997050280044,0.6524816366995184,0.8038508486100139,0.018066255362122592,0.9329900463629274,0.5235423411459821,0.26952319766839994,7.811051823833511e-05
