aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
1.8249431990704998,24.5609751768239,2.3972863913454687,4.190804690889121,93.00692400772701,17.58608426368857,42.27611354394581,4.087116214807208,10.529905940629769,6.369989650281779,20.80937883982827,0.07562552616925064,12.339608718351004,9.546206378162104,5.123186102708703,0.3126091869053431,1.1954920292941755,0.056262349576206676,0.6591476847637449,1.070646312166215,2.1365953949122773,0.12265667997136247,1.789591325125795,0.6626840176826054,0.932571067141068,2.514991788064054,2.567052222769902,0.20617082115414723,2.760094485538797,1.1205090256535968,0.9131185473872994,0.024078470993563153,0.028889243160909482,0.008690755009143536,0.06777133709251797,0.05571793229969515,0.00026819776178277414,0.01639789308432072,0.0015426398646633123,0.008888909706566304,0.1769399347636571,0.0022433030035311063,0.16811500105301333,0.0056981874396811105,0.019463512997674952,0.0074300717434935765,0.0004441343830491328,0.006504063235957062,0.2940419674870403,0.0008460033459407404,0.1209441538018702,0.15920157124469247,0.4254376032257107,0.0038531987774029467,0.44264192552801346,0.2955837105124231,0.19357366881582022,0.4823820041358731,0.6500296450291414,0.009431988125674905,0.7392834465871627,0.423145700977817,0.19566478325666117,5.5789682090791e-05
