aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
1.3046181563954862,26.73522139857525,3.8011557947915295,4.22479844524233,113.27704506412077,19.630506403836392,52.84395236039096,4.519813559272605,13.367752310825617,8.333364308721405,24.916883308733606,0.166938438983833,14.409816769592526,11.287870123124858,6.304002827497989,0.3692947522148672,1.4010484984403013,0.08676272635136607,0.7887232907309297,1.319544999105624,2.7769692144197076,0.18658384598040464,2.23508376270429,0.7186776279125121,1.2109927156687628,3.1786956655101646,3.0610692155250816,0.29697315179498174,3.3031430987188264,1.3023055723809136,1.1742477395131352,0.030165558386868276,0.03791187741433295,0.010263876548785501,0.08351966012696577,0.06479477326405912,0.0008666400191857267,0.01940258640515313,0.00237435576318606,0.01041878173258101,0.22399279198054786,0.003895950013305181,0.2107626750241744,0.007763804214320461,0.026979970667169104,0.009774065207911629,0.0011651202621824333,0.007864746772908791,0.3417115782704619,0.0002544091383512201,0.14198587127412365,0.19521783858373984,0.5501870566663453,0.007500884010737376,0.5461701992953364,0.33103446693913335,0.25177376908518556,0.6124901832758892,0.7694650977285185,0.016850647092050062,0.8765718239845196,0.49786033415621606,0.24957838020941636,8.769692013768921e-05
