aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
83.79349966778473,52.57317976748452,137.926698907181,29.53469171558912,5.517896972532119,10.43345743944273,8.803784992722191,3.0575216478967624,0.23957151819838426,0.4992949385520699,0.17587776116771295,0.8255801677008338,0.9463626310947326,0.4735772324359287,0.1695846765585196,0.12953799306036912,0.20643368844632456,0.18419056501083772,0.01720752630420782,0.03413079253687668,0.04074335666042242,0.02760795207721244,0.05643598792962545,0.25220188031168955,0.11953405203537304,0.05149591543115872,0.018078884895370403,0.01259739757831532,0.10014570558376285,0.057208180323849674,0.001954604181659517,0.013574487540756602
