aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
71.08864658998137,57.8421211003003,134.16603619026708,26.579633026974335,6.816781974562709,9.327543612136862,8.977625524386928,2.790218875057812,0.21525017017971249,0.223825765575855,0.24419580024062018,0.4915920670014399,0.9647246415609196,0.46578935549661366,0.16622745480270423,0.10970000990803382,0.20225571682414997,0.17376274782026896,0.015684867496856447,0.03154512445937514,0.027780678622163848,0.03218073311564186,0.04798454963562063,0.2218024445997261,0.1088586821652161,0.037590689635079895,0.01342939142083612,0.00815826306012523,0.09062077739012407,0.05227696744393707,0.0009318725118505043,0.013398898551679582
