aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
62.36871974804103,57.58410591259293,132.81353567277583,26.775852355066622,6.269245631021638,8.66880105488929,8.537283443366698,2.802634127697335,0.1753607459489635,0.20557926406931343,0.18791913078842828,0.5243117388380393,0.9142111475231866,0.45100114141434194,0.15999340221534722,0.1053168429368237,0.19777233803655084,0.1655647817848199,0.013150349263957776,0.02846629207639619,0.029391052335702543,0.029990702580986538,0.04379550860381212,0.22678679590293338,0.10258618950716154,0.03452463621665403,0.010214713676701346,0.008185799509289,0.08677926103041865,0.05164412642638225,0.0011111440005483742,0.012854845533505457
