aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
67.14261413699559,62.8437729542023,160.11635350381403,35.99196696427056,6.0630596436368815,10.342563049329357,9.575207143285875,3.6779650683856326,0.17513221627386116,0.42505011866796005,0.1544409222002804,1.0081042412824954,1.0389064741203506,0.5344572542276879,0.18834559051058586,0.12966792547780975,0.2313111588603472,0.19457928845417813,0.013140220945632627,0.027753147345445102,0.04879382722010191,0.028919849358233923,0.052508236566446265,0.30582397600448574,0.12298256947423274,0.04875082945036422,0.013026363862057843,0.015200231206610007,0.10893087830156266,0.06607766842406083,0.00263926757853622,0.01465258295242943
