aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
194.72151500711746,65.48560521152307,34.639305120135894,0.9025541642480447,4.448684064907821,1.9100386135434724,2.9995446693595182,0.9442660152681299,0.05016875666101412,0.02989016592190016,0.031173978842024205,0.02260434138915903,0.1293310108812593,0.15622853331313885,0.0432983533770486,0.023022628911461947
