aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
205.06172273956196,66.84710027669297,41.56330290604141,1.120763495198525,5.516914262535085,1.7684850307052864,3.2028316969803945,1.0201140334599894,0.05480689728173857,0.033457159325649695,0.032532200477462116,0.022481449253751618,0.18919035491107983,0.16643942063478387,0.03891020466489862,0.02403411098234625
