aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
189.34393715129858,69.08636351912588,41.06424680925799,1.1812564862140387,5.220236265938177,1.588657055022863,3.0446286080389373,0.9450483704171054,0.06074345078380393,0.03572913346798168,0.03329888508689907,0.017301752835320913,0.20433687545766901,0.15747914664131699,0.037364196462787824,0.02110812861962832
