aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
225.27026777332162,77.46142371696578,57.66912939564638,4.5032936303521724,7.272989756885304,1.0646401612441903,3.9522865368342135,1.0762767090431649,0.07580412242501251,0.05092478345010473,0.049683091019323854,0.008454409178588978,0.400057924763544,0.14643567883134795,0.0401134839134839,0.021348420187239238
