aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
81.44558092212039,173.9971104100937,40.96128219458979,9.940233327617744,2.320041707730625,1.8345224482649036,1.7340751827920728,0.41359136420709397,0.14622393504954567,0.050524030610171335,0.3953037775527609,0.5569426660329095,0.040600201931504286,0.3956792873358591,0.066148433106684,0.07325520776123645
