aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
74.39921241389409,165.0715312128313,34.56523204724969,6.732719013750727,1.1361128954857262,1.7948138091396704,1.2166178046719887,0.3195339910425476,0.1318559180920972,0.04855820915335782,0.3937259260312622,0.3900082769862855,0.04214215061594319,0.3406592552328756,0.050973298820783955,0.06244869260276269
