aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
83.01053844810541,175.02679871540218,34.20654320422363,6.5923976867419025,0.995419358048973,1.8630601947775107,1.192736633515881,0.3066626584634482,0.14983957663407427,0.049794088698344126,0.43163328570285336,0.3751527316376477,0.05290453374428547,0.349612170210257,0.05398698865173231,0.06422562899870407
