aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
75.37373816367453,155.0650191636232,35.906891190370075,10.1550226479814,2.4895245797691548,1.6716703013731329,1.678093284246876,0.3881033461397273,0.14251020003106152,0.04291974633746918,0.3495208314982027,0.5476281129214529,0.03802183694402353,0.3627230661890369,0.06524631432364145,0.06800955101368125
