aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
80.86117165271604,178.35878795206716,32.23438370836785,6.163973535271629,0.6756017940250666,2.0137597931705824,1.0389313297718672,0.29855164511502946,0.1408427004404975,0.046314039308767894,0.4591875284283046,0.3166109537865982,0.05920287915192315,0.3428842844463168,0.05058845960023048,0.06337012746849757
