aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
221.47482760431598,48.85305400862266,4.054185402401662,9.41082605480499,1.3912739264439062,0.9525769616557878,0.7927190186795288,0.02981005564038987,0.14212741089446704,0.0289342477461816,0.5433498482032505,0.0722191699186982,0.07224341032692158,0.08979001934047703,0.020169637213165243,0.004078532797832844
